2020-06-23 11:10:37,674 - INFO - ;LAT;480513520;LON;175704298;UTMX;69154537;UTMY;532520440;HMSL;119075;GSPEED;1077;CRS;3499278;HACC;141;NXPT;1
2020-06-23 11:10:37,778 - INFO - ;LAT;480513601;LON;175704381;UTMX;69154596;UTMY;532520532;HMSL;119077;GSPEED;1074;CRS;3468983;HACC;141;NXPT;1
2020-06-23 11:10:37,878 - INFO - ;LAT;480513681;LON;175704463;UTMX;69154654;UTMY;532520623;HMSL;119074;GSPEED;1070;CRS;3456151;HACC;141;NXPT;1
2020-06-23 11:10:37,980 - INFO - ;LAT;480513762;LON;175704545;UTMX;69154712;UTMY;532520715;HMSL;119071;GSPEED;1064;CRS;3428163;HACC;141;NXPT;1
2020-06-23 11:10:38,088 - INFO - ;LAT;480513842;LON;175704625;UTMX;69154769;UTMY;532520806;HMSL;119071;GSPEED;1063;CRS;3408066;HACC;141;NXPT;1
2020-06-23 11:10:38,196 - INFO - ;LAT;480513923;LON;175704705;UTMX;69154825;UTMY;532520898;HMSL;119074;GSPEED;1057;CRS;3394293;HACC;141;NXPT;1
2020-06-23 11:10:38,291 - INFO - ;LAT;480514003;LON;175704784;UTMX;69154881;UTMY;532520989;HMSL;119074;GSPEED;1052;CRS;3364835;HACC;141;NXPT;1
2020-06-23 11:10:38,387 - INFO - ;LAT;480514083;LON;175704863;UTMX;69154937;UTMY;532521080;HMSL;119072;GSPEED;1052;CRS;3344815;HACC;141;NXPT;1
2020-06-23 11:10:38,485 - INFO - ;LAT;480514163;LON;175704941;UTMX;69154992;UTMY;532521170;HMSL;119063;GSPEED;1046;CRS;3331576;HACC;141;NXPT;1
2020-06-23 11:10:38,592 - INFO - ;LAT;480514243;LON;175705019;UTMX;69155048;UTMY;532521261;HMSL;119059;GSPEED;1043;CRS;3323770;HACC;141;NXPT;1
2020-06-23 11:10:38,694 - INFO - ;LAT;480514323;LON;175705095;UTMX;69155101;UTMY;532521352;HMSL;119052;GSPEED;1040;CRS;3288624;HACC;141;NXPT;1
2020-06-23 11:10:38,798 - INFO - ;LAT;480514403;LON;175705171;UTMX;69155155;UTMY;532521443;HMSL;119053;GSPEED;1037;CRS;3285399;HACC;141;NXPT;1
2020-06-23 11:10:38,896 - INFO - ;LAT;480514482;LON;175705247;UTMX;69155209;UTMY;532521533;HMSL;119048;GSPEED;1029;CRS;3257057;HACC;141;NXPT;1
2020-06-23 11:10:38,995 - INFO - ;LAT;480514562;LON;175705322;UTMX;69155261;UTMY;532521623;HMSL;119045;GSPEED;1028;CRS;3235524;HACC;141;NXPT;1
2020-06-23 11:10:39,111 - INFO - ;LAT;480514642;LON;175705396;UTMX;69155314;UTMY;532521714;HMSL;119038;GSPEED;1025;CRS;3203570;HACC;141;NXPT;1
2020-06-23 11:10:39,205 - INFO - ;LAT;480514721;LON;175705469;UTMX;69155365;UTMY;532521804;HMSL;119022;GSPEED;1026;CRS;3190198;HACC;141;NXPT;1
2020-06-23 11:10:39,304 - INFO - ;LAT;480514800;LON;175705542;UTMX;69155417;UTMY;532521893;HMSL;119012;GSPEED;1015;CRS;3188077;HACC;141;NXPT;1
2020-06-23 11:10:39,407 - INFO - ;LAT;480514879;LON;175705614;UTMX;69155467;UTMY;532521983;HMSL;119006;GSPEED;1011;CRS;3161066;HACC;141;NXPT;1
2020-06-23 11:10:39,509 - INFO - ;LAT;480514957;LON;175705685;UTMX;69155517;UTMY;532522071;HMSL;118994;GSPEED;1010;CRS;3148902;HACC;141;NXPT;1
2020-06-23 11:10:39,610 - INFO - ;LAT;480515035;LON;175705756;UTMX;69155567;UTMY;532522160;HMSL;118979;GSPEED;1002;CRS;3128296;HACC;141;NXPT;1
2020-06-23 11:10:39,714 - INFO - ;LAT;480515112;LON;175705825;UTMX;69155616;UTMY;532522247;HMSL;118962;GSPEED;991;CRS;3104268;HACC;141;NXPT;1
2020-06-23 11:10:39,818 - INFO - ;LAT;480515189;LON;175705894;UTMX;69155664;UTMY;532522334;HMSL;118949;GSPEED;982;CRS;3109222;HACC;141;NXPT;1
2020-06-23 11:10:39,917 - INFO - ;LAT;480515267;LON;175705959;UTMX;69155710;UTMY;532522423;HMSL;118934;GSPEED;974;CRS;3067404;HACC;141;NXPT;1
2020-06-23 11:10:40,018 - INFO - ;LAT;480515343;LON;175706025;UTMX;69155756;UTMY;532522509;HMSL;118918;GSPEED;964;CRS;3052235;HACC;141;NXPT;1
2020-06-23 11:10:40,136 - INFO - ;LAT;480515418;LON;175706090;UTMX;69155802;UTMY;532522594;HMSL;118906;GSPEED;957;CRS;3027453;HACC;141;NXPT;1
2020-06-23 11:10:40,222 - INFO - ;LAT;480515491;LON;175706154;UTMX;69155847;UTMY;532522676;HMSL;118896;GSPEED;942;CRS;3042472;HACC;141;NXPT;1
2020-06-23 11:10:40,321 - INFO - ;LAT;480515565;LON;175706218;UTMX;69155892;UTMY;532522760;HMSL;118878;GSPEED;942;CRS;3042472;HACC;141;NXPT;1
2020-06-23 11:10:40,427 - INFO - ;LAT;480515637;LON;175706280;UTMX;69155935;UTMY;532522842;HMSL;118860;GSPEED;922;CRS;2989977;HACC;141;NXPT;1
2020-06-23 11:10:40,530 - INFO - ;LAT;480515709;LON;175706341;UTMX;69155978;UTMY;532522923;HMSL;118845;GSPEED;912;CRS;2992388;HACC;141;NXPT;1
2020-06-23 11:10:40,635 - INFO - ;LAT;480515780;LON;175706401;UTMX;69156020;UTMY;532523004;HMSL;118828;GSPEED;897;CRS;2963805;HACC;141;NXPT;1
2020-06-23 11:10:40,733 - INFO - ;LAT;480515851;LON;175706461;UTMX;69156062;UTMY;532523084;HMSL;118809;GSPEED;894;CRS;2961759;HACC;141;NXPT;1
2020-06-23 11:10:40,837 - INFO - ;LAT;480515920;LON;175706519;UTMX;69156103;UTMY;532523162;HMSL;118799;GSPEED;878;CRS;2939647;HACC;141;NXPT;1
2020-06-23 11:10:40,936 - INFO - ;LAT;480515990;LON;175706576;UTMX;69156143;UTMY;532523241;HMSL;118792;GSPEED;871;CRS;2922698;HACC;141;NXPT;1
2020-06-23 11:10:41,045 - INFO - ;LAT;480516058;LON;175706633;UTMX;69156183;UTMY;532523318;HMSL;118781;GSPEED;862;CRS;2881888;HACC;141;NXPT;1
2020-06-23 11:10:41,147 - INFO - ;LAT;480516126;LON;175706687;UTMX;69156221;UTMY;532523395;HMSL;118771;GSPEED;851;CRS;2907490;HACC;141;NXPT;1
2020-06-23 11:10:41,237 - INFO - ;LAT;480516193;LON;175706741;UTMX;69156258;UTMY;532523471;HMSL;118763;GSPEED;840;CRS;2845904;HACC;141;NXPT;1
2020-06-23 11:10:41,345 - INFO - ;LAT;480516260;LON;175706794;UTMX;69156295;UTMY;532523547;HMSL;118747;GSPEED;828;CRS;2801637;HACC;141;NXPT;1
2020-06-23 11:10:41,453 - INFO - ;LAT;480516326;LON;175706844;UTMX;69156330;UTMY;532523622;HMSL;118742;GSPEED;817;CRS;2761598;HACC;141;NXPT;1
2020-06-23 11:10:41,547 - INFO - ;LAT;480516391;LON;175706894;UTMX;69156365;UTMY;532523695;HMSL;118739;GSPEED;806;CRS;2708233;HACC;141;NXPT;1
2020-06-23 11:10:41,651 - INFO - ;LAT;480516456;LON;175706941;UTMX;69156398;UTMY;532523768;HMSL;118738;GSPEED;799;CRS;2662961;HACC;141;NXPT;1
2020-06-23 11:10:41,756 - INFO - ;LAT;480516520;LON;175706988;UTMX;69156430;UTMY;532523841;HMSL;118734;GSPEED;786;CRS;2633806;HACC;141;NXPT;1
2020-06-23 11:10:41,858 - INFO - ;LAT;480516584;LON;175707033;UTMX;69156461;UTMY;532523913;HMSL;118735;GSPEED;781;CRS;2597114;HACC;141;NXPT;1
2020-06-23 11:10:41,956 - INFO - ;LAT;480516647;LON;175707077;UTMX;69156492;UTMY;532523984;HMSL;118732;GSPEED;770;CRS;2545078;HACC;141;NXPT;1
2020-06-23 11:10:42,062 - INFO - ;LAT;480516709;LON;175707120;UTMX;69156522;UTMY;532524054;HMSL;118733;GSPEED;758;CRS;2480688;HACC;141;NXPT;1
2020-06-23 11:10:42,165 - INFO - ;LAT;480516771;LON;175707161;UTMX;69156550;UTMY;532524124;HMSL;118732;GSPEED;746;CRS;2438997;HACC;141;NXPT;1
2020-06-23 11:10:42,264 - INFO - ;LAT;480516832;LON;175707201;UTMX;69156577;UTMY;532524193;HMSL;118731;GSPEED;739;CRS;2409998;HACC;141;NXPT;1
2020-06-23 11:10:42,374 - INFO - ;LAT;480516893;LON;175707240;UTMX;69156604;UTMY;532524262;HMSL;118726;GSPEED;723;CRS;2372609;HACC;141;NXPT;1
2020-06-23 11:10:42,466 - INFO - ;LAT;480516953;LON;175707278;UTMX;69156630;UTMY;532524329;HMSL;118722;GSPEED;720;CRS;2352356;HACC;142;NXPT;1
2020-06-23 11:10:42,570 - INFO - ;LAT;480517012;LON;175707315;UTMX;69156656;UTMY;532524396;HMSL;118717;GSPEED;710;CRS;2273432;HACC;142;NXPT;1
2020-06-23 11:10:42,673 - INFO - ;LAT;480517070;LON;175707350;UTMX;69156680;UTMY;532524461;HMSL;118716;GSPEED;706;CRS;2258143;HACC;141;NXPT;1
2020-06-23 11:10:42,775 - INFO - ;LAT;480517129;LON;175707384;UTMX;69156703;UTMY;532524527;HMSL;118713;GSPEED;691;CRS;2192498;HACC;141;NXPT;1
2020-06-23 11:10:42,877 - INFO - ;LAT;480517186;LON;175707418;UTMX;69156726;UTMY;532524592;HMSL;118713;GSPEED;682;CRS;2179278;HACC;142;NXPT;1
2020-06-23 11:10:42,974 - INFO - ;LAT;480517243;LON;175707450;UTMX;69156748;UTMY;532524656;HMSL;118712;GSPEED;670;CRS;2109816;HACC;141;NXPT;1
2020-06-23 11:10:43,087 - INFO - ;LAT;480517300;LON;175707481;UTMX;69156769;UTMY;532524720;HMSL;118712;GSPEED;667;CRS;2070569;HACC;141;NXPT;1
2020-06-23 11:10:43,185 - INFO - ;LAT;480517356;LON;175707510;UTMX;69156788;UTMY;532524783;HMSL;118706;GSPEED;656;CRS;1997272;HACC;141;NXPT;1
2020-06-23 11:10:43,291 - INFO - ;LAT;480517412;LON;175707538;UTMX;69156807;UTMY;532524846;HMSL;118704;GSPEED;647;CRS;1916163;HACC;141;NXPT;1
2020-06-23 11:10:43,388 - INFO - ;LAT;480517467;LON;175707564;UTMX;69156824;UTMY;532524908;HMSL;118707;GSPEED;637;CRS;1829638;HACC;141;NXPT;1
2020-06-23 11:10:43,487 - INFO - ;LAT;480517522;LON;175707589;UTMX;69156841;UTMY;532524969;HMSL;118706;GSPEED;630;CRS;1784253;HACC;141;NXPT;1
2020-06-23 11:10:43,590 - INFO - ;LAT;480517577;LON;175707612;UTMX;69156856;UTMY;532525031;HMSL;118699;GSPEED;630;CRS;1784253;HACC;141;NXPT;1
2020-06-23 11:10:43,691 - INFO - ;LAT;480517632;LON;175707633;UTMX;69156870;UTMY;532525093;HMSL;118697;GSPEED;630;CRS;1784253;HACC;141;NXPT;1
2020-06-23 11:10:43,792 - INFO - ;LAT;480517687;LON;175707653;UTMX;69156882;UTMY;532525154;HMSL;118694;GSPEED;619;CRS;1440045;HACC;141;NXPT;1
2020-06-23 11:10:43,891 - INFO - ;LAT;480517742;LON;175707671;UTMX;69156894;UTMY;532525216;HMSL;118690;GSPEED;613;CRS;1359820;HACC;141;NXPT;1
2020-06-23 11:10:43,997 - INFO - ;LAT;480517796;LON;175707688;UTMX;69156904;UTMY;532525276;HMSL;118686;GSPEED;613;CRS;1225520;HACC;141;NXPT;1
2020-06-23 11:10:44,109 - INFO - ;LAT;480517850;LON;175707703;UTMX;69156914;UTMY;532525337;HMSL;118686;GSPEED;605;CRS;1140858;HACC;141;NXPT;1
2020-06-23 11:10:44,208 - INFO - ;LAT;480517903;LON;175707717;UTMX;69156922;UTMY;532525396;HMSL;118685;GSPEED;594;CRS;1012006;HACC;141;NXPT;1
2020-06-23 11:10:44,304 - INFO - ;LAT;480517955;LON;175707728;UTMX;69156928;UTMY;532525454;HMSL;118688;GSPEED;585;CRS;957853;HACC;141;NXPT;1
2020-06-23 11:10:44,405 - INFO - ;LAT;480518008;LON;175707738;UTMX;69156934;UTMY;532525513;HMSL;118699;GSPEED;578;CRS;872934;HACC;141;NXPT;1
2020-06-23 11:10:44,506 - INFO - ;LAT;480518059;LON;175707747;UTMX;69156939;UTMY;532525570;HMSL;118697;GSPEED;567;CRS;779224;HACC;141;NXPT;1
2020-06-23 11:10:44,607 - INFO - ;LAT;480518109;LON;175707756;UTMX;69156943;UTMY;532525626;HMSL;118701;GSPEED;562;CRS;631465;HACC;141;NXPT;1
2020-06-23 11:10:44,709 - INFO - ;LAT;480518158;LON;175707762;UTMX;69156946;UTMY;532525680;HMSL;118702;GSPEED;545;CRS;615932;HACC;141;NXPT;1
2020-06-23 11:10:44,806 - INFO - ;LAT;480518206;LON;175707767;UTMX;69156948;UTMY;532525734;HMSL;118710;GSPEED;535;CRS;497103;HACC;141;NXPT;1
2020-06-23 11:10:44,914 - INFO - ;LAT;480518254;LON;175707771;UTMX;69156949;UTMY;532525787;HMSL;118720;GSPEED;528;CRS;394687;HACC;141;NXPT;1
2020-06-23 11:10:45,015 - INFO - ;LAT;480518301;LON;175707774;UTMX;69156950;UTMY;532525840;HMSL;118726;GSPEED;521;CRS;279424;HACC;141;NXPT;1
2020-06-23 11:10:45,130 - INFO - ;LAT;480518348;LON;175707775;UTMX;69156949;UTMY;532525892;HMSL;118733;GSPEED;521;CRS;279424;HACC;141;NXPT;1
2020-06-23 11:10:45,225 - INFO - ;LAT;480518394;LON;175707776;UTMX;69156948;UTMY;532525943;HMSL;118731;GSPEED;513;CRS;135846;HACC;141;NXPT;1
2020-06-23 11:10:45,322 - INFO - ;LAT;480518440;LON;175707776;UTMX;69156946;UTMY;532525994;HMSL;118737;GSPEED;510;CRS;76679;HACC;141;NXPT;1
2020-06-23 11:10:45,424 - INFO - ;LAT;480518486;LON;175707775;UTMX;69156944;UTMY;532526045;HMSL;118748;GSPEED;499;CRS;35997389;HACC;141;NXPT;1
2020-06-23 11:10:45,527 - INFO - ;LAT;480518532;LON;175707772;UTMX;69156940;UTMY;532526096;HMSL;118750;GSPEED;499;CRS;35878472;HACC;141;NXPT;1
2020-06-23 11:10:45,630 - INFO - ;LAT;480518577;LON;175707769;UTMX;69156936;UTMY;532526146;HMSL;118757;GSPEED;496;CRS;35789319;HACC;141;NXPT;1
2020-06-23 11:10:45,726 - INFO - ;LAT;480518621;LON;175707765;UTMX;69156931;UTMY;532526195;HMSL;118763;GSPEED;490;CRS;35732416;HACC;141;NXPT;1
2020-06-23 11:10:45,835 - INFO - ;LAT;480518666;LON;175707760;UTMX;69156926;UTMY;532526245;HMSL;118773;GSPEED;485;CRS;35676216;HACC;141;NXPT;1
2020-06-23 11:10:45,939 - INFO - ;LAT;480518709;LON;175707754;UTMX;69156920;UTMY;532526293;HMSL;118781;GSPEED;485;CRS;35523218;HACC;141;NXPT;1
2020-06-23 11:10:46,038 - INFO - ;LAT;480518753;LON;175707747;UTMX;69156913;UTMY;532526341;HMSL;118787;GSPEED;476;CRS;35452714;HACC;141;NXPT;1
2020-06-23 11:10:46,156 - INFO - ;LAT;480518795;LON;175707739;UTMX;69156905;UTMY;532526388;HMSL;118792;GSPEED;480;CRS;35389549;HACC;141;NXPT;1
2020-06-23 11:10:46,293 - INFO - ;LAT;480518859;LON;175707726;UTMX;69156893;UTMY;532526459;HMSL;118798;GSPEED;470;CRS;35290269;HACC;141;NXPT;1
2020-06-23 11:10:46,397 - INFO - ;LAT;480518901;LON;175707716;UTMX;69156884;UTMY;532526505;HMSL;118807;GSPEED;465;CRS;35186590;HACC;141;NXPT;1
2020-06-23 11:10:46,503 - INFO - ;LAT;480518943;LON;175707706;UTMX;69156875;UTMY;532526551;HMSL;118814;GSPEED;462;CRS;35093968;HACC;141;NXPT;1
2020-06-23 11:10:46,593 - INFO - ;LAT;480518983;LON;175707696;UTMX;69156866;UTMY;532526596;HMSL;118819;GSPEED;455;CRS;35063056;HACC;141;NXPT;1
2020-06-23 11:10:46,702 - INFO - ;LAT;480519024;LON;175707684;UTMX;69156856;UTMY;532526641;HMSL;118822;GSPEED;451;CRS;35004014;HACC;141;NXPT;1
2020-06-23 11:10:46,804 - INFO - ;LAT;480519064;LON;175707673;UTMX;69156846;UTMY;532526685;HMSL;118831;GSPEED;449;CRS;34970122;HACC;141;NXPT;1
2020-06-23 11:10:46,904 - INFO - ;LAT;480519104;LON;175707663;UTMX;69156837;UTMY;532526729;HMSL;118833;GSPEED;444;CRS;34965222;HACC;141;NXPT;1
2020-06-23 11:10:47,011 - INFO - ;LAT;480519143;LON;175707652;UTMX;69156828;UTMY;532526772;HMSL;118833;GSPEED;438;CRS;34971842;HACC;141;NXPT;1
2020-06-23 11:10:47,122 - INFO - ;LAT;480519182;LON;175707643;UTMX;69156819;UTMY;532526815;HMSL;118842;GSPEED;435;CRS;35059010;HACC;141;NXPT;1
2020-06-23 11:10:47,211 - INFO - ;LAT;480519221;LON;175707635;UTMX;69156812;UTMY;532526859;HMSL;118847;GSPEED;430;CRS;35113077;HACC;141;NXPT;1
2020-06-23 11:10:47,315 - INFO - ;LAT;480519259;LON;175707627;UTMX;69156805;UTMY;532526901;HMSL;118849;GSPEED;431;CRS;35166327;HACC;141;NXPT;1
2020-06-23 11:10:47,417 - INFO - ;LAT;480519298;LON;175707620;UTMX;69156798;UTMY;532526944;HMSL;118858;GSPEED;424;CRS;35263444;HACC;141;NXPT;1
2020-06-23 11:10:47,517 - INFO - ;LAT;480519335;LON;175707613;UTMX;69156791;UTMY;532526985;HMSL;118857;GSPEED;421;CRS;35244280;HACC;141;NXPT;1
2020-06-23 11:10:47,620 - INFO - ;LAT;480519373;LON;175707607;UTMX;69156786;UTMY;532527027;HMSL;118860;GSPEED;411;CRS;35353588;HACC;141;NXPT;1
2020-06-23 11:10:47,722 - INFO - ;LAT;480519411;LON;175707603;UTMX;69156781;UTMY;532527069;HMSL;118859;GSPEED;411;CRS;35393631;HACC;141;NXPT;1
2020-06-23 11:10:47,823 - INFO - ;LAT;480519448;LON;175707601;UTMX;69156778;UTMY;532527110;HMSL;118862;GSPEED;410;CRS;35624529;HACC;141;NXPT;1
2020-06-23 11:10:47,928 - INFO - ;LAT;480519485;LON;175707599;UTMX;69156775;UTMY;532527151;HMSL;118865;GSPEED;403;CRS;35724701;HACC;141;NXPT;1
2020-06-23 11:10:48,030 - INFO - ;LAT;480519521;LON;175707599;UTMX;69156774;UTMY;532527191;HMSL;118867;GSPEED;408;CRS;35882909;HACC;141;NXPT;1
2020-06-23 11:10:48,144 - INFO - ;LAT;480519558;LON;175707601;UTMX;69156774;UTMY;532527232;HMSL;118866;GSPEED;396;CRS;35889;HACC;141;NXPT;1
2020-06-23 11:10:48,281 - INFO - ;LAT;480519611;LON;175707606;UTMX;69156776;UTMY;532527291;HMSL;118868;GSPEED;396;CRS;231143;HACC;141;NXPT;1
2020-06-23 11:10:48,382 - INFO - ;LAT;480519647;LON;175707611;UTMX;69156778;UTMY;532527331;HMSL;118868;GSPEED;384;CRS;439501;HACC;141;NXPT;1
2020-06-23 11:10:48,492 - INFO - ;LAT;480519682;LON;175707618;UTMX;69156782;UTMY;532527371;HMSL;118872;GSPEED;388;CRS;578700;HACC;141;NXPT;1
2020-06-23 11:10:48,587 - INFO - ;LAT;480519717;LON;175707628;UTMX;69156788;UTMY;532527410;HMSL;118871;GSPEED;384;CRS;784312;HACC;141;NXPT;1
2020-06-23 11:10:48,690 - INFO - ;LAT;480519751;LON;175707640;UTMX;69156796;UTMY;532527448;HMSL;118869;GSPEED;384;CRS;1080214;HACC;141;NXPT;1
2020-06-23 11:10:48,791 - INFO - ;LAT;480519784;LON;175707653;UTMX;69156805;UTMY;532527485;HMSL;118871;GSPEED;383;CRS;1277572;HACC;141;NXPT;1
2020-06-23 11:10:48,893 - INFO - ;LAT;480519817;LON;175707669;UTMX;69156815;UTMY;532527522;HMSL;118870;GSPEED;379;CRS;1566450;HACC;141;NXPT;1
2020-06-23 11:10:48,996 - INFO - ;LAT;480519850;LON;175707686;UTMX;69156827;UTMY;532527559;HMSL;118866;GSPEED;381;CRS;1788009;HACC;141;NXPT;1
2020-06-23 11:10:49,117 - INFO - ;LAT;480519882;LON;175707705;UTMX;69156840;UTMY;532527595;HMSL;118869;GSPEED;376;CRS;1961028;HACC;141;NXPT;1
2020-06-23 11:10:49,248 - INFO - ;LAT;480519929;LON;175707736;UTMX;69156861;UTMY;532527648;HMSL;118869;GSPEED;372;CRS;2163469;HACC;141;NXPT;1
2020-06-23 11:10:49,350 - INFO - ;LAT;480519959;LON;175707760;UTMX;69156878;UTMY;532527682;HMSL;118870;GSPEED;372;CRS;2523138;HACC;141;NXPT;1
2020-06-23 11:10:49,459 - INFO - ;LAT;480519987;LON;175707786;UTMX;69156896;UTMY;532527714;HMSL;118862;GSPEED;368;CRS;2824228;HACC;141;NXPT;1
2020-06-23 11:10:49,557 - INFO - ;LAT;480520013;LON;175707816;UTMX;69156918;UTMY;532527743;HMSL;118858;GSPEED;369;CRS;3202448;HACC;141;NXPT;1
2020-06-23 11:10:49,657 - INFO - ;LAT;480520039;LON;175707848;UTMX;69156940;UTMY;532527773;HMSL;118854;GSPEED;368;CRS;3609424;HACC;141;NXPT;1
2020-06-23 11:10:49,761 - INFO - ;LAT;480520063;LON;175707884;UTMX;69156966;UTMY;532527801;HMSL;118850;GSPEED;369;CRS;4043503;HACC;141;NXPT;1
2020-06-23 11:10:49,861 - INFO - ;LAT;480520084;LON;175707921;UTMX;69156993;UTMY;532527825;HMSL;118843;GSPEED;366;CRS;4513249;HACC;141;NXPT;1
2020-06-23 11:10:49,962 - INFO - ;LAT;480520105;LON;175707961;UTMX;69157022;UTMY;532527849;HMSL;118841;GSPEED;359;CRS;4862895;HACC;141;NXPT;1
2020-06-23 11:10:50,071 - INFO - ;LAT;480520123;LON;175708002;UTMX;69157052;UTMY;532527870;HMSL;118840;GSPEED;363;CRS;5333720;HACC;141;NXPT;1
2020-06-23 11:10:50,180 - INFO - ;LAT;480520139;LON;175708042;UTMX;69157081;UTMY;532527889;HMSL;118867;GSPEED;363;CRS;5735681;HACC;141;NXPT;1
2020-06-23 11:10:50,267 - INFO - ;LAT;480520153;LON;175708086;UTMX;69157114;UTMY;532527906;HMSL;118880;GSPEED;349;CRS;6066738;HACC;141;NXPT;1
2020-06-23 11:10:50,376 - INFO - ;LAT;480520164;LON;175708132;UTMX;69157147;UTMY;532527919;HMSL;118884;GSPEED;354;CRS;6460411;HACC;141;NXPT;1
2020-06-23 11:10:50,474 - INFO - ;LAT;480520172;LON;175708178;UTMX;69157181;UTMY;532527929;HMSL;118879;GSPEED;353;CRS;7103012;HACC;141;NXPT;1
2020-06-23 11:10:50,576 - INFO - ;LAT;480520176;LON;175708226;UTMX;69157217;UTMY;532527935;HMSL;118869;GSPEED;351;CRS;7493452;HACC;141;NXPT;1
2020-06-23 11:10:50,679 - INFO - ;LAT;480520179;LON;175708274;UTMX;69157253;UTMY;532527939;HMSL;118868;GSPEED;349;CRS;8176890;HACC;141;NXPT;1
2020-06-23 11:10:50,784 - INFO - ;LAT;480520179;LON;175708321;UTMX;69157288;UTMY;532527940;HMSL;118873;GSPEED;351;CRS;8705928;HACC;141;NXPT;1
2020-06-23 11:10:50,883 - INFO - ;LAT;480520176;LON;175708365;UTMX;69157321;UTMY;532527938;HMSL;118867;GSPEED;342;CRS;9070455;HACC;141;NXPT;1
2020-06-23 11:10:50,984 - INFO - ;LAT;480520172;LON;175708409;UTMX;69157353;UTMY;532527935;HMSL;118860;GSPEED;337;CRS;9372815;HACC;141;NXPT;1
2020-06-23 11:10:51,089 - INFO - ;LAT;480520166;LON;175708454;UTMX;69157387;UTMY;532527929;HMSL;118863;GSPEED;325;CRS;9794015;HACC;141;NXPT;1
2020-06-23 11:10:51,197 - INFO - ;LAT;480520158;LON;175708496;UTMX;69157419;UTMY;532527921;HMSL;118867;GSPEED;322;CRS;10241886;HACC;141;NXPT;1
2020-06-23 11:10:51,293 - INFO - ;LAT;480520149;LON;175708535;UTMX;69157448;UTMY;532527912;HMSL;118877;GSPEED;319;CRS;10497094;HACC;141;NXPT;1
2020-06-23 11:10:51,401 - INFO - ;LAT;480520138;LON;175708573;UTMX;69157477;UTMY;532527901;HMSL;118879;GSPEED;308;CRS;10954604;HACC;141;NXPT;1
2020-06-23 11:10:51,495 - INFO - ;LAT;480520126;LON;175708611;UTMX;69157506;UTMY;532527889;HMSL;118872;GSPEED;301;CRS;11355775;HACC;145;NXPT;1
2020-06-23 11:10:51,597 - INFO - ;LAT;480520112;LON;175708645;UTMX;69157532;UTMY;532527874;HMSL;118870;GSPEED;308;CRS;11681413;HACC;145;NXPT;1
2020-06-23 11:10:51,699 - INFO - ;LAT;480520096;LON;175708680;UTMX;69157558;UTMY;532527857;HMSL;118868;GSPEED;296;CRS;12096909;HACC;153;NXPT;1
2020-06-23 11:10:51,802 - INFO - ;LAT;480520079;LON;175708712;UTMX;69157583;UTMY;532527839;HMSL;118872;GSPEED;298;CRS;12433720;HACC;148;NXPT;1
2020-06-23 11:10:51,903 - INFO - ;LAT;480520062;LON;175708742;UTMX;69157606;UTMY;532527821;HMSL;118870;GSPEED;296;CRS;12749806;HACC;146;NXPT;1
2020-06-23 11:10:51,998 - INFO - ;LAT;480520044;LON;175708771;UTMX;69157628;UTMY;532527802;HMSL;118868;GSPEED;289;CRS;13056639;HACC;143;NXPT;1
2020-06-23 11:10:52,124 - INFO - ;LAT;480520025;LON;175708799;UTMX;69157650;UTMY;532527781;HMSL;118863;GSPEED;289;CRS;13369344;HACC;141;NXPT;1
2020-06-23 11:10:52,264 - INFO - ;LAT;480519993;LON;175708837;UTMX;69157679;UTMY;532527746;HMSL;118880;GSPEED;288;CRS;13692135;HACC;141;NXPT;1
2020-06-23 11:10:52,370 - INFO - ;LAT;480519972;LON;175708862;UTMX;69157698;UTMY;532527724;HMSL;118881;GSPEED;298;CRS;14095118;HACC;141;NXPT;1
2020-06-23 11:10:52,463 - INFO - ;LAT;480519950;LON;175708886;UTMX;69157717;UTMY;532527700;HMSL;118883;GSPEED;298;CRS;14095118;HACC;141;NXPT;1
2020-06-23 11:10:52,565 - INFO - ;LAT;480519928;LON;175708909;UTMX;69157735;UTMY;532527676;HMSL;118885;GSPEED;297;CRS;14412447;HACC;141;NXPT;1
2020-06-23 11:10:52,669 - INFO - ;LAT;480519906;LON;175708932;UTMX;69157753;UTMY;532527652;HMSL;118887;GSPEED;294;CRS;14457682;HACC;141;NXPT;1
2020-06-23 11:10:52,768 - INFO - ;LAT;480519883;LON;175708955;UTMX;69157771;UTMY;532527627;HMSL;118889;GSPEED;298;CRS;14506425;HACC;141;NXPT;1
2020-06-23 11:10:52,971 - INFO - ;LAT;480519837;LON;175709002;UTMX;69157808;UTMY;532527577;HMSL;118891;GSPEED;302;CRS;14534931;HACC;141;NXPT;1
2020-06-23 11:10:53,082 - INFO - ;LAT;480519814;LON;175709025;UTMX;69157826;UTMY;532527552;HMSL;118894;GSPEED;304;CRS;14546643;HACC;141;NXPT;1
2020-06-23 11:10:53,182 - INFO - ;LAT;480519790;LON;175709050;UTMX;69157845;UTMY;532527526;HMSL;118894;GSPEED;308;CRS;14497358;HACC;141;NXPT;1
2020-06-23 11:10:53,291 - INFO - ;LAT;480519767;LON;175709074;UTMX;69157864;UTMY;532527501;HMSL;118885;GSPEED;308;CRS;14497358;HACC;141;NXPT;1
2020-06-23 11:10:53,381 - INFO - ;LAT;480519743;LON;175709100;UTMX;69157884;UTMY;532527475;HMSL;118888;GSPEED;319;CRS;14442431;HACC;141;NXPT;1
